,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
33,META260320C00630000,2025-04-08 15:52:53+00:00,630.0,48.05,44.35,45.6,1.0999985,2.3429148,13,326,0.4265041481018067,False,REGULAR,USD
34,META260320C00640000,2025-04-08 18:34:32+00:00,640.0,44.6,41.55,42.8,-0.55000305,-1.2181684,61,203,0.4239254385375977,False,REGULAR,USD
35,META260320C00650000,2025-04-08 18:48:44+00:00,650.0,40.0,39.0,40.1,-2.880001,-6.7164207,49,341,0.4212094012451172,False,REGULAR,USD
36,META260320C00660000,2025-04-08 19:19:23+00:00,660.0,36.48,36.2,37.55,-3.869999,-9.591075,12,87,0.4186154330444336,False,REGULAR,USD
37,META260320C00670000,2025-04-07 14:11:58+00:00,670.0,36.25,33.9,35.15,0.0,0.0,2,125,0.41620456848144527,False,REGULAR,USD
38,META260320C00680000,2025-04-07 17:01:37+00:00,680.0,34.7,31.55,32.9,0.40000153,1.1661853,2,395,0.4139768075561523,False,REGULAR,USD
39,META260320C00690000,2025-04-08 14:23:30+00:00,690.0,29.43,28.7,30.75,-2.6699982,-8.317752,2,164,0.411688012084961,False,REGULAR,USD
40,META260320C00700000,2025-04-08 19:56:29+00:00,700.0,27.71,27.8,28.7,-1.7900009,-6.0677996,7,1435,0.40934581138610837,False,REGULAR,USD
41,META260320C00710000,2025-04-08 17:42:46+00:00,710.0,25.29,24.35,26.9,-0.6099987,-2.3552074,24,187,0.4078962409210205,False,REGULAR,USD
42,META260320C00720000,2025-04-07 17:01:37+00:00,720.0,26.3,24.05,25.15,0.0,0.0,16,137,0.4061643856811523,False,REGULAR,USD
43,META260320C00730000,2025-04-08 13:41:19+00:00,730.0,28.61,22.25,23.5,5.710001,24.934504,2,214,0.4044859356689453,False,REGULAR,USD
44,META260320C00740000,2025-04-07 15:57:17+00:00,740.0,23.09,20.05,21.95,0.6399994,2.8507767,1,181,0.40286852020263675,False,REGULAR,USD
45,META260320C00750000,2025-04-08 18:35:54+00:00,750.0,20.55,19.5,20.5,-0.45000076,-2.142861,21,521,0.40135791519165037,False,REGULAR,USD
46,META260320C00760000,2025-04-07 14:37:56+00:00,760.0,17.72,18.05,19.15,0.0,0.0,1,93,0.39999226722717296,False,REGULAR,USD
47,META260320C00770000,2025-04-03 19:55:36+00:00,770.0,17.0,17.05,17.9,-4.799999,-22.018347,1,64,0.398794464263916,False,REGULAR,USD
48,META260320C00780000,2025-04-04 18:16:04+00:00,780.0,20.06,15.75,16.7,3.8099995,23.44615,1,68,0.3974517042541504,False,REGULAR,USD
49,META260320C00790000,2025-04-04 18:16:13+00:00,790.0,15.13,14.65,15.6,0.0,0.0,3,354,0.39635308242797856,False,REGULAR,USD
50,META260320C00800000,2025-04-08 18:48:48+00:00,800.0,14.7,13.75,14.6,-0.27000046,-1.8036102,28,335,0.3955443746948243,False,REGULAR,USD
51,META260320C00810000,2025-04-08 13:55:29+00:00,810.0,16.13,12.7,13.65,5.079999,45.972843,15,61,0.39465937377929694,False,REGULAR,USD
52,META260320C00820000,2025-04-07 18:30:33+00:00,820.0,13.02,11.8,12.65,0.0,0.0,1,122,0.3928588546752929,False,REGULAR,USD
53,META260320C00830000,2025-04-08 16:31:28+00:00,830.0,12.6,11.0,11.9,0.27000046,2.1897848,1,28,0.39278256149291996,False,REGULAR,USD
54,META260320C00840000,2025-04-07 14:23:28+00:00,840.0,11.0,10.3,11.0,0.0,0.0,1,34,0.39087523193359375,False,REGULAR,USD
55,META260320C00850000,2025-04-08 17:34:06+00:00,850.0,10.44,9.6,10.4,1.3399992,14.7252655,2,597,0.3913635083007812,False,REGULAR,USD
56,META260320C00860000,2025-04-07 14:13:23+00:00,860.0,10.8,9.0,9.6,0.0,0.0,1,26,0.38947143737792966,False,REGULAR,USD
57,META260320C00870000,2025-03-28 14:09:35+00:00,870.0,19.45,6.95,9.15,0.0,0.0,1,55,0.3907226455688476,False,REGULAR,USD
58,META260320C00880000,2025-04-07 18:06:47+00:00,880.0,8.55,7.75,8.55,0.0,0.0,1,27,0.3900817828369141,False,REGULAR,USD
59,META260320C00890000,2025-04-03 14:44:33+00:00,890.0,10.78,7.25,8.0,0.0,0.0,4,15,0.38959350646972657,False,REGULAR,USD
60,META260320C00900000,2025-04-08 17:44:11+00:00,900.0,7.67,6.8,7.4,0.6700001,9.571429,2,245,0.3880981600952148,False,REGULAR,USD
61,META260320C00910000,2025-04-03 15:25:51+00:00,910.0,7.6,6.35,8.3,-2.3799996,-23.847692,2,36,0.4039976593017578,False,REGULAR,USD
62,META260320C00920000,2025-04-07 15:41:48+00:00,920.0,6.7,5.75,7.85,0.0,0.0,1,20,0.4041502456665039,False,REGULAR,USD
63,META260320C00930000,2025-04-08 14:15:18+00:00,930.0,6.22,5.55,7.2,0.3699999,6.3247843,4,10,0.40157153610229496,False,REGULAR,USD
64,META260320C00940000,2025-04-04 13:35:58+00:00,940.0,6.4,5.05,7.0,0.0,0.0,19,77,0.40419602157592777,False,REGULAR,USD
65,META260320C00950000,2025-04-03 14:47:11+00:00,950.0,5.5,4.85,6.45,-1.81,-24.760603,1,44,0.40210558837890625,False,REGULAR,USD
66,META260320C00960000,2025-04-07 13:36:34+00:00,960.0,4.4,3.35,6.0,0.0,0.0,1,20,0.4008848974609375,False,REGULAR,USD
67,META260320C00970000,2025-03-21 16:09:41+00:00,970.0,11.3,3.05,5.9,0.0,0.0,2,11,0.40430283203125,False,REGULAR,USD
68,META260320C00980000,2025-04-08 19:16:32+00:00,980.0,4.15,4.0,4.3,-0.55999994,-11.889595,52,135,0.38434453552246095,False,REGULAR,USD
69,META260320C00990000,2025-04-08 19:39:36+00:00,990.0,3.8,3.75,4.85,-1.6000001,-29.629631,8,24,0.39789420471191406,False,REGULAR,USD
70,META260320C01000000,2025-04-07 16:45:12+00:00,1000.0,3.53,3.5,3.75,-0.17000008,-4.5945964,16,142,0.38349005187988283,False,REGULAR,USD
71,META260320C01010000,2025-04-03 18:28:33+00:00,1010.0,4.75,3.1,4.75,0.0,0.0,1,16,0.4052183502197265,False,REGULAR,USD
72,META260320C01020000,2025-03-31 13:34:32+00:00,1020.0,6.1,2.57,4.5,0.0,0.0,13,24,0.4054319711303711,False,REGULAR,USD
73,META260320C01030000,2025-04-07 19:55:46+00:00,1030.0,3.2,2.68,4.25,0.0,0.0,9,16,0.4054014538574219,False,REGULAR,USD
74,META260320C01040000,2025-04-08 18:34:59+00:00,1040.0,2.85,2.5,3.7,-0.60000014,-17.391308,4,5,0.3994811029052735,False,REGULAR,USD
75,META260320C01050000,2025-03-24 19:48:02+00:00,1050.0,2.6,2.33,3.75,-5.9900002,-69.73225,20,28,0.40454697021484376,False,REGULAR,USD
76,META260320C01060000,2025-04-03 14:05:48+00:00,1060.0,3.9,2.17,3.65,0.0,0.0,3,2,0.40665266204833983,False,REGULAR,USD
77,META260320C01070000,2025-04-07 14:22:16+00:00,1070.0,2.5,2.02,3.5,0.0,0.0,3,11,0.4076597320556641,False,REGULAR,USD
78,META260320C01080000,2025-04-03 18:12:45+00:00,1080.0,3.15,1.88,3.35,0.0,0.0,10,17,0.408483698425293,False,REGULAR,USD
79,META260320C01090000,2025-04-04 14:23:28+00:00,1090.0,2.43,1.76,2.99,-0.16999984,-6.538456,4,19,0.40454697021484376,False,REGULAR,USD
80,META260320C01100000,2025-04-08 19:45:58+00:00,1100.0,1.9,1.64,2.82,-0.100000024,-5.000001,27,25,0.4043943838500976,False,REGULAR,USD
81,META260320C01110000,2025-04-07 16:05:36+00:00,1110.0,1.89,1.52,2.86,0.0,0.0,1,3,0.40906352661132805,False,REGULAR,USD
82,META260320C01120000,2025-04-08 14:33:41+00:00,1120.0,1.94,1.42,2.62,-2.4499998,-55.808655,2,5,0.40692731750488287,False,REGULAR,USD
83,META260320C01130000,2025-04-08 14:34:28+00:00,1130.0,1.87,1.33,2.53,-2.73,-59.347828,2,53,0.4082700775146484,False,REGULAR,USD
84,META260320C01140000,2025-04-07 15:56:09+00:00,1140.0,1.73,1.24,2.44,0.08000004,4.8484874,16,81,0.4094602511596679,False,REGULAR,USD
85,META260320C01150000,2025-04-07 15:13:36+00:00,1150.0,1.6,1.15,2.05,0.0,0.0,3,64,0.40210558837890625,False,REGULAR,USD
86,META260320C01160000,2025-03-31 14:45:45+00:00,1160.0,2.79,1.07,2.26,0.0,0.0,1,37,0.4115049084472656,False,REGULAR,USD
87,META260320C01170000,2025-04-01 14:00:51+00:00,1170.0,2.98,1.0,1.59,0.0,0.0,4,23,0.3940490283203125,False,REGULAR,USD
88,META260320C01180000,2025-04-01 19:41:59+00:00,1180.0,2.96,0.62,1.81,0.0,0.0,2,5,0.404730073852539,False,REGULAR,USD
89,META260320C01190000,2025-03-19 17:45:05+00:00,1190.0,2.94,0.86,1.45,0.0,0.0,4,10,0.39539178833007815,False,REGULAR,USD
90,META260320C01200000,2025-04-03 17:35:40+00:00,1200.0,1.6,0.8,1.39,0.0,0.0,1,10,0.3961852374267578,False,REGULAR,USD
91,META260320C01210000,2025-04-07 14:00:57+00:00,1210.0,1.1,0.75,1.33,0.0,0.0,2,23,0.39691765197753903,False,REGULAR,USD
92,META260320C01220000,2025-03-19 16:35:24+00:00,1220.0,2.57,0.69,1.28,0.0,0.0,10,0,0.3979552392578125,False,REGULAR,USD
93,META260320C01230000,2025-04-03 13:40:28+00:00,1230.0,1.56,0.64,1.23,0.0,0.0,1,2,0.39880972290039063,False,REGULAR,USD
94,META260320C01240000,2025-03-21 19:06:26+00:00,1240.0,2.75,0.59,1.18,0.0,0.0,8,4,0.3996642065429688,False,REGULAR,USD
95,META260320C01250000,2025-03-27 19:40:11+00:00,1250.0,2.64,0.55,1.14,0.0,0.0,4,11,0.4007628283691406,False,REGULAR,USD
96,META260320C01260000,2025-04-03 14:19:56+00:00,1260.0,1.32,0.51,1.09,0.0,0.0,2,4,0.401373173828125,False,REGULAR,USD
97,META260320C01270000,2025-04-03 14:49:13+00:00,1270.0,1.17,0.47,1.06,0.0,0.0,6,10,0.4027159338378906,False,REGULAR,USD
98,META260320C01280000,2025-04-03 15:46:31+00:00,1280.0,1.14,0.43,1.02,0.0,0.0,6,23,0.4035704174804688,False,REGULAR,USD
99,META260320C01290000,2025-04-02 18:30:47+00:00,1290.0,1.51,0.39,0.99,0.0,0.0,4,17,0.40491317749023437,False,REGULAR,USD
100,META260320C01300000,2025-04-07 17:44:13+00:00,1300.0,0.71,0.36,0.95,0.0,0.0,2,35,0.40552352294921873,False,REGULAR,USD
101,META260320C01310000,2025-04-07 17:27:29+00:00,1310.0,0.68,0.33,1.2,0.0,0.0,1,151,0.4205380212402344,False,REGULAR,USD
102,META260320C01320000,2025-04-03 17:38:18+00:00,1320.0,0.83,0.3,1.19,0.0,0.0,20,36,0.422857333984375,False,REGULAR,USD
103,META260320C01330000,2025-04-01 14:47:58+00:00,1330.0,1.27,0.0,1.47,0.0,0.0,1,22,0.4376276940917969,False,REGULAR,USD
104,META260320C01340000,2025-04-01 14:44:11+00:00,1340.0,1.21,0.25,0.84,0.0,0.0,82,88,0.4101621484375,False,REGULAR,USD
105,META260320C01350000,2025-04-07 19:59:51+00:00,1350.0,0.53,0.25,0.79,-0.030000031,-5.357148,1,25,0.4096738720703125,False,REGULAR,USD
106,META260320C01360000,2025-04-07 14:26:33+00:00,1360.0,0.27,0.2,0.78,-0.22999999,-45.999996,2,261,0.4116269775390625,False,REGULAR,USD
