,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
28,META250516C00405000,2025-04-03 13:54:29+00:00,405.0,142.9,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
29,META250516C00410000,2025-04-07 19:59:19+00:00,410.0,117.77,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
30,META250516C00415000,2025-04-08 14:30:28+00:00,415.0,133.33,0.0,0.0,-71.66,-34.957806,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
31,META250516C00420000,2025-04-08 13:52:19+00:00,420.0,130.82,0.0,0.0,21.820007,20.018354,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
32,META250516C00425000,2025-04-08 15:37:18+00:00,425.0,113.9,0.0,0.0,14.150002,14.185465,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
33,META250516C00430000,2025-04-07 17:28:06+00:00,430.0,101.9,0.0,0.0,0.0,0.0,34.0,0,1.0000000000000003e-05,True,REGULAR,USD
34,META250516C00435000,2025-04-04 15:47:16+00:00,435.0,93.2,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
35,META250516C00440000,2025-04-08 17:00:23+00:00,440.0,94.57,0.0,0.0,-3.3300018,-3.4014318,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
36,META250516C00445000,2025-04-08 18:45:55+00:00,445.0,88.0,0.0,0.0,-0.34999847,-0.39614996,27.0,0,1.0000000000000003e-05,True,REGULAR,USD
37,META250516C00450000,2025-04-08 19:54:42+00:00,450.0,82.65,0.0,0.0,-7.9000015,-8.7244625,27.0,0,1.0000000000000003e-05,True,REGULAR,USD
38,META250516C00455000,2025-04-08 17:58:00+00:00,455.0,85.6,0.0,0.0,16.25,23.431868,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
39,META250516C00460000,2025-04-08 19:22:10+00:00,460.0,74.17,0.0,0.0,-4.330002,-5.515926,36.0,0,1.0000000000000003e-05,True,REGULAR,USD
40,META250516C00465000,2025-04-08 19:51:35+00:00,465.0,70.1,0.0,0.0,-7.6500015,-9.83923,25.0,0,1.0000000000000003e-05,True,REGULAR,USD
41,META250516C00470000,2025-04-08 15:04:01+00:00,470.0,82.1,0.0,0.0,10.299995,14.345396,23.0,0,1.0000000000000003e-05,True,REGULAR,USD
42,META250516C00475000,2025-04-08 19:39:16+00:00,475.0,62.0,0.0,0.0,-5.2300034,-7.77927,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
43,META250516C00480000,2025-04-08 19:22:15+00:00,480.0,60.9,0.0,0.0,-3.4000015,-5.287716,42.0,0,1.0000000000000003e-05,True,REGULAR,USD
44,META250516C00485000,2025-04-08 17:31:56+00:00,485.0,59.9,0.0,0.0,0.70000076,1.1824337,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
45,META250516C00490000,2025-04-08 18:33:05+00:00,490.0,59.3,0.0,0.0,4.0,7.233273,39.0,0,1.0000000000000003e-05,True,REGULAR,USD
46,META250516C00495000,2025-04-08 18:07:20+00:00,495.0,54.6,0.0,0.0,-2.25,-3.9577837,47.0,0,1.0000000000000003e-05,True,REGULAR,USD
47,META250516C00500000,2025-04-08 19:55:18+00:00,500.0,47.0,0.0,0.0,-4.5999985,-8.914726,163.0,0,1.0000000000000003e-05,True,REGULAR,USD
48,META250516C00505000,2025-04-08 19:09:00+00:00,505.0,46.5,0.0,0.0,-3.5,-7.0,57.0,0,1.0000000000000003e-05,True,REGULAR,USD
49,META250516C00510000,2025-04-08 19:59:10+00:00,510.0,43.05,0.0,0.0,-2.7999992,-6.106869,99.0,0,1.0000000000000003e-05,True,REGULAR,USD
50,META250516C00515000,2025-04-08 19:54:28+00:00,515.0,40.65,0.0,0.0,-2.619999,-6.055001,120.0,0,0.007822421875,False,REGULAR,USD
51,META250516C00520000,2025-04-08 19:59:36+00:00,520.0,38.02,0.0,0.0,-2.4300003,-6.007417,319.0,0,0.015634843750000002,False,REGULAR,USD
52,META250516C00525000,2025-04-08 19:52:45+00:00,525.0,34.9,0.0,0.0,-4.1499977,-10.627395,301.0,0,0.015634843750000002,False,REGULAR,USD
53,META250516C00530000,2025-04-08 19:50:15+00:00,530.0,31.3,0.0,0.0,-4.130001,-11.656792,556.0,0,0.0312596875,False,REGULAR,USD
54,META250516C00535000,2025-04-08 19:47:13+00:00,535.0,29.0,0.0,0.0,-4.4000015,-13.173656,130.0,0,0.0312596875,False,REGULAR,USD
55,META250516C00540000,2025-04-08 19:54:06+00:00,540.0,27.95,0.0,0.0,-3.0499992,-9.838708,670.0,0,0.0312596875,False,REGULAR,USD
56,META250516C00545000,2025-04-08 19:54:29+00:00,545.0,26.55,0.0,0.0,-2.1500015,-7.4912944,293.0,0,0.0312596875,False,REGULAR,USD
57,META250516C00550000,2025-04-08 19:59:39+00:00,550.0,24.6,0.0,0.0,-2.1000004,-7.8651695,1033.0,0,0.062509375,False,REGULAR,USD
58,META250516C00555000,2025-04-08 19:54:40+00:00,555.0,22.35,0.0,0.0,-1.9499989,-8.024687,156.0,0,0.062509375,False,REGULAR,USD
59,META250516C00560000,2025-04-08 19:54:06+00:00,560.0,20.3,0.0,0.0,-2.3500004,-10.3752775,258.0,0,0.062509375,False,REGULAR,USD
60,META250516C00565000,2025-04-08 19:54:09+00:00,565.0,18.6,0.0,0.0,-1.1299992,-5.7273145,179.0,0,0.062509375,False,REGULAR,USD
61,META250516C00570000,2025-04-08 19:58:19+00:00,570.0,17.4,0.0,0.0,-1.8500004,-9.610392,161.0,0,0.062509375,False,REGULAR,USD
62,META250516C00575000,2025-04-08 19:57:09+00:00,575.0,15.9,0.0,0.0,-1.75,-9.915014,159.0,0,0.062509375,False,REGULAR,USD
63,META250516C00580000,2025-04-08 19:55:00+00:00,580.0,13.95,0.0,0.0,-2.37,-14.5220585,308.0,0,0.062509375,False,REGULAR,USD
64,META250516C00585000,2025-04-08 19:57:44+00:00,585.0,13.23,0.0,0.0,-1.9000006,-12.557837,130.0,0,0.062509375,False,REGULAR,USD
65,META250516C00590000,2025-04-08 19:57:44+00:00,590.0,12.01,0.0,0.0,-2.3499994,-16.364899,197.0,0,0.12500875,False,REGULAR,USD
66,META250516C00595000,2025-04-08 19:50:25+00:00,595.0,10.46,0.0,0.0,-1.8900003,-15.303646,110.0,0,0.12500875,False,REGULAR,USD
67,META250516C00600000,2025-04-08 19:58:17+00:00,600.0,9.98,0.0,0.0,-1.4700003,-12.83843,1177.0,0,0.12500875,False,REGULAR,USD
68,META250516C00605000,2025-04-08 19:53:49+00:00,605.0,8.76,0.0,0.0,-2.0,-18.58736,101.0,0,0.12500875,False,REGULAR,USD
69,META250516C00610000,2025-04-08 19:55:33+00:00,610.0,7.85,0.0,0.0,-1.5000005,-16.042786,423.0,0,0.12500875,False,REGULAR,USD
70,META250516C00615000,2025-04-08 19:53:49+00:00,615.0,7.18,0.0,0.0,-1.2900004,-15.230229,191.0,0,0.12500875,False,REGULAR,USD
71,META250516C00620000,2025-04-08 19:58:17+00:00,620.0,6.7,0.0,0.0,-1.0500002,-13.548389,198.0,0,0.12500875,False,REGULAR,USD
72,META250516C00625000,2025-04-08 19:59:48+00:00,625.0,6.0,0.0,0.0,-1.0,-14.285714,155.0,0,0.12500875,False,REGULAR,USD
73,META250516C00630000,2025-04-08 19:58:25+00:00,630.0,5.4,0.0,0.0,-1.0999999,-16.923077,237.0,0,0.12500875,False,REGULAR,USD
74,META250516C00635000,2025-04-08 17:37:42+00:00,635.0,5.35,0.0,0.0,-0.28999996,-5.1418433,119.0,0,0.12500875,False,REGULAR,USD
75,META250516C00640000,2025-04-08 19:56:58+00:00,640.0,4.44,0.0,0.0,-0.55999994,-11.199999,386.0,0,0.12500875,False,REGULAR,USD
76,META250516C00645000,2025-04-08 19:32:35+00:00,645.0,4.05,0.0,0.0,-0.5799999,-12.526996,143.0,0,0.12500875,False,REGULAR,USD
77,META250516C00650000,2025-04-08 19:59:21+00:00,650.0,3.68,0.0,0.0,-0.5399997,-12.796203,837.0,0,0.12500875,False,REGULAR,USD
78,META250516C00655000,2025-04-08 19:58:49+00:00,655.0,3.31,0.0,0.0,-0.53999996,-14.025973,130.0,0,0.12500875,False,REGULAR,USD
79,META250516C00660000,2025-04-08 19:54:39+00:00,660.0,3.0,0.0,0.0,-0.45000005,-13.043479,137.0,0,0.12500875,False,REGULAR,USD
80,META250516C00665000,2025-04-08 19:53:09+00:00,665.0,2.67,0.0,0.0,-0.53,-16.562498,55.0,0,0.12500875,False,REGULAR,USD
81,META250516C00670000,2025-04-08 19:59:14+00:00,670.0,2.44,0.0,0.0,-0.30999994,-11.272725,87.0,0,0.12500875,False,REGULAR,USD
82,META250516C00675000,2025-04-08 19:51:26+00:00,675.0,2.17,0.0,0.0,-0.29999995,-12.145747,59.0,0,0.12500875,False,REGULAR,USD
83,META250516C00680000,2025-04-08 19:55:00+00:00,680.0,1.96,0.0,0.0,-0.29999995,-13.274335,117.0,0,0.12500875,False,REGULAR,USD
84,META250516C00685000,2025-04-08 19:32:50+00:00,685.0,1.81,0.0,0.0,-0.3800001,-17.351603,18.0,0,0.12500875,False,REGULAR,USD
85,META250516C00690000,2025-04-08 19:04:38+00:00,690.0,1.67,0.0,0.0,-0.30000007,-15.22843,56.0,0,0.12500875,False,REGULAR,USD
86,META250516C00695000,2025-04-08 17:34:49+00:00,695.0,1.47,0.0,0.0,-0.29999995,-16.94915,6.0,0,0.2500075,False,REGULAR,USD
87,META250516C00700000,2025-04-08 19:52:22+00:00,700.0,1.35,0.0,0.0,-0.25,-15.625,838.0,0,0.2500075,False,REGULAR,USD
88,META250516C00705000,2025-04-08 19:24:09+00:00,705.0,1.26,1.19,1.39,-0.22000003,-14.864867,104.0,167,0.5393112475585939,False,REGULAR,USD
89,META250516C00710000,2025-04-08 18:50:35+00:00,710.0,1.05,1.08,1.37,-0.2700001,-20.454552,247.0,1139,0.5438278039550781,False,REGULAR,USD
90,META250516C00715000,2025-04-08 16:05:54+00:00,715.0,1.12,0.98,1.16,-0.25,-18.248175,5.0,687,0.5407760766601564,False,REGULAR,USD
91,META250516C00720000,2025-04-08 14:52:58+00:00,720.0,0.94,0.89,1.05,-0.17000002,-15.315317,12.0,1399,0.5410202148437502,False,REGULAR,USD
92,META250516C00725000,2025-04-08 15:13:28+00:00,725.0,0.84,0.81,0.96,-0.21999997,-20.754715,2.0,894,0.5419967675781252,False,REGULAR,USD
93,META250516C00730000,2025-04-08 19:21:09+00:00,730.0,0.9,0.72,0.93,-0.08000004,-8.163269,20.0,1765,0.5446822875976562,False,REGULAR,USD
94,META250516C00735000,2025-04-08 17:32:33+00:00,735.0,0.72,0.67,0.82,-0.22999996,-24.210522,102.0,564,0.5446822875976562,False,REGULAR,USD
95,META250516C00740000,2025-04-08 19:20:19+00:00,740.0,0.73,0.61,0.8,-0.099999964,-12.048188,154.0,1659,0.5485884985351563,False,REGULAR,USD
96,META250516C00745000,2025-04-08 14:58:40+00:00,745.0,0.58,0.56,0.75,-0.18,-23.684212,3.0,258,0.5507857421875001,False,REGULAR,USD
97,META250516C00750000,2025-04-08 19:56:22+00:00,750.0,0.55,0.52,0.63,-0.110000014,-16.66667,415.0,2746,0.5485884985351563,False,REGULAR,USD
98,META250516C00755000,2025-04-08 17:57:43+00:00,755.0,0.5,0.46,0.59,-0.22000003,-30.55556,6.0,409,0.5495650512695314,False,REGULAR,USD
99,META250516C00760000,2025-04-08 19:21:24+00:00,760.0,0.56,0.41,0.56,-0.14999998,-21.126759,20.0,590,0.5512740185546876,False,REGULAR,USD
100,META250516C00765000,2025-04-08 19:19:30+00:00,765.0,0.44,0.39,0.53,-0.13,-22.807018,23.0,541,0.5549360913085939,False,REGULAR,USD
101,META250516C00770000,2025-04-08 13:49:50+00:00,770.0,0.51,0.35,0.51,-0.050000012,-8.928573,10.0,965,0.5576216113281252,False,REGULAR,USD
102,META250516C00775000,2025-04-08 14:25:34+00:00,775.0,0.39,0.33,0.48,-0.08000001,-17.021278,12.0,295,0.56055126953125,False,REGULAR,USD
103,META250516C00780000,2025-04-08 19:21:22+00:00,780.0,0.4,0.3,0.47,-0.030000001,-6.976744,29.0,425,0.5642133422851563,False,REGULAR,USD
104,META250516C00785000,2025-04-08 17:58:28+00:00,785.0,0.34,0.26,0.47,-0.049999982,-12.820508,50.0,138,0.5676312768554688,False,REGULAR,USD
105,META250516C00790000,2025-04-04 19:50:29+00:00,790.0,0.32,0.25,0.37,0.0,0.0,15.0,1743,0.5632367895507813,False,REGULAR,USD
106,META250516C00795000,2025-04-07 19:33:13+00:00,795.0,0.44,0.22,0.95,0.0,0.0,1.0,95,0.6186561572265626,False,REGULAR,USD
107,META250516C00800000,2025-04-08 18:15:47+00:00,800.0,0.23,0.25,0.34,-0.10000001,-30.303032,224.0,1608,0.5737347314453125,False,REGULAR,USD
108,META250516C00805000,2025-04-04 18:57:57+00:00,805.0,0.31,0.2,0.31,0.0,0.0,2.0,111,0.570316796875,False,REGULAR,USD
109,META250516C00810000,2025-04-08 15:48:08+00:00,810.0,0.19,0.19,0.59,-0.060000002,-24.0,11.0,583,0.6074258007812501,False,REGULAR,USD
110,META250516C00815000,2025-04-08 14:30:02+00:00,815.0,0.22,0.18,0.32,-0.27,-55.102043,8.0,1211,0.5825237060546875,False,REGULAR,USD
111,META250516C00820000,2025-04-07 17:08:18+00:00,820.0,0.28,0.16,0.27,0.0,0.0,11.0,350,0.579105771484375,False,REGULAR,USD
112,META250516C00825000,2025-04-07 19:45:43+00:00,825.0,0.25,0.15,0.26,0.0,0.0,3.0,31,0.5820354296875,False,REGULAR,USD
113,META250516C00830000,2025-04-08 13:44:18+00:00,830.0,0.19,0.14,0.3,-0.08000001,-29.629631,10.0,775,0.5932657861328126,False,REGULAR,USD
114,META250516C00835000,2025-04-04 19:04:23+00:00,835.0,0.23,0.14,0.24,0.0,0.0,1.0,116,0.5898478515625001,False,REGULAR,USD
115,META250516C00840000,2025-04-04 19:04:35+00:00,840.0,0.22,0.08,0.29,0.0,0.0,53.0,591,0.594730615234375,False,REGULAR,USD
116,META250516C00845000,2025-04-07 14:55:34+00:00,845.0,0.25,0.12,0.28,0.0,0.0,2.0,37,0.6054726953125001,False,REGULAR,USD
117,META250516C00850000,2025-04-07 17:41:59+00:00,850.0,0.21,0.07,0.29,0.0,0.0,133.0,766,0.6049844189453126,False,REGULAR,USD
118,META250516C00855000,2025-03-24 14:40:36+00:00,855.0,0.59,0.06,0.31,0.0,0.0,1.0,8,0.6127968408203126,False,REGULAR,USD
119,META250516C00860000,2025-04-07 18:54:51+00:00,860.0,0.15,0.05,0.32,0.0,0.0,1.0,52,0.6186561572265626,False,REGULAR,USD
120,META250516C00865000,2025-03-21 15:13:00+00:00,865.0,0.44,0.05,0.33,0.0,0.0,6.0,31,0.6264685791015626,False,REGULAR,USD
121,META250516C00870000,2025-04-04 19:10:33+00:00,870.0,0.12,0.0,0.35,-0.050000004,-29.411768,2.0,147,0.6269568554687501,False,REGULAR,USD
122,META250516C00875000,2025-04-07 14:12:59+00:00,875.0,0.16,0.09,0.35,0.0,0.0,1.0,50,0.648441015625,False,REGULAR,USD
123,META250516C00880000,2025-04-04 19:12:18+00:00,880.0,0.16,0.08,0.25,0.0,0.0,1.0,229,0.6347692773437501,False,REGULAR,USD
124,META250516C00885000,2025-04-04 19:36:21+00:00,885.0,0.19,0.03,0.37,0.0,0.0,4.0,20,0.6533237792968751,False,REGULAR,USD
125,META250516C00890000,2025-04-04 19:11:25+00:00,890.0,0.14,0.08,0.38,0.0,0.0,101.0,359,0.6694368994140626,False,REGULAR,USD
126,META250516C00895000,2025-03-13 13:30:01+00:00,895.0,0.72,0.03,0.38,0.0,0.0,1.0,2,0.6669955175781253,False,REGULAR,USD
127,META250516C00900000,2025-04-07 14:30:17+00:00,900.0,0.16,0.02,0.39,0.0,0.0,2.0,705,0.6723665576171877,False,REGULAR,USD
128,META250516C00905000,2025-03-25 16:28:36+00:00,905.0,0.32,0.02,0.39,0.0,0.0,1.0,2,0.6782258740234376,False,REGULAR,USD
129,META250516C00910000,2025-04-04 19:21:50+00:00,910.0,0.05,0.02,0.4,-0.05,-50.0,1.0,325,0.68555001953125,False,REGULAR,USD
130,META250516C00915000,2025-04-01 13:43:18+00:00,915.0,0.1,0.01,0.4,0.0,0.0,1.0,3,0.6894562304687502,False,REGULAR,USD
131,META250516C00920000,2025-04-04 19:14:32+00:00,920.0,0.12,0.0,0.36,0.0,0.0,1.0,250,0.68555001953125,False,REGULAR,USD
132,META250516C00925000,2025-03-04 15:19:06+00:00,925.0,0.81,0.0,0.0,0.0,0.0,1.0,8,0.2500075,False,REGULAR,USD
133,META250516C00930000,2025-04-04 19:11:09+00:00,930.0,0.11,0.05,0.35,0.0,0.0,6.0,389,0.7041045214843751,False,REGULAR,USD
134,META250516C00935000,2025-03-17 14:07:23+00:00,935.0,0.24,0.0,0.42,0.0,0.0,2.0,2,0.7128934960937501,False,REGULAR,USD
135,META250516C00940000,2025-04-04 19:11:25+00:00,940.0,0.1,0.0,0.43,0.0,0.0,13.0,159,0.72070591796875,False,REGULAR,USD
136,META250516C00945000,2025-04-03 18:35:18+00:00,945.0,0.04,0.05,0.37,0.0,0.0,1.0,22,0.7236355761718749,False,REGULAR,USD
137,META250516C00950000,2025-04-03 16:31:43+00:00,950.0,0.07,0.04,0.07,0.010000002,16.66667,1.0,222,0.6425816992187501,False,REGULAR,USD
138,META250516C00955000,2025-03-19 19:51:07+00:00,955.0,0.16,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
139,META250516C00960000,2025-04-03 18:37:52+00:00,960.0,0.05,0.0,0.0,0.0,0.0,15.0,0,0.2500075,False,REGULAR,USD
140,META250516C00965000,2025-03-03 20:50:00+00:00,965.0,0.72,0.0,0.0,0.0,0.0,2.0,3,0.2500075,False,REGULAR,USD
141,META250516C00970000,2025-03-06 18:31:23+00:00,970.0,0.41,0.0,0.14,0.0,0.0,2.0,13,0.6757844921875001,False,REGULAR,USD
142,META250516C00975000,2025-03-13 17:52:44+00:00,975.0,0.25,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
143,META250516C00980000,2025-03-27 15:22:56+00:00,980.0,0.09,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
144,META250516C00990000,2025-04-04 17:02:23+00:00,990.0,0.06,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
145,META250516C01000000,2025-04-08 19:22:30+00:00,1000.0,0.03,0.0,0.0,-0.020000001,-40.000004,2.0,0,0.500005,False,REGULAR,USD
146,META250516C01010000,2025-04-02 14:22:24+00:00,1010.0,0.07,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
147,META250516C01020000,2025-04-03 18:51:11+00:00,1020.0,0.03,0.0,0.0,0.0,0.0,21.0,0,0.500005,False,REGULAR,USD
148,META250516C01030000,2025-04-03 18:53:50+00:00,1030.0,0.03,0.0,0.0,0.0,0.0,90.0,0,0.500005,False,REGULAR,USD
149,META250516C01040000,2025-03-28 16:47:20+00:00,1040.0,0.04,0.0,0.0,0.0,0.0,26.0,0,0.500005,False,REGULAR,USD
150,META250516C01050000,2025-03-21 17:30:13+00:00,1050.0,0.08,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
151,META250516C01060000,2025-03-24 14:20:10+00:00,1060.0,0.1,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
152,META250516C01070000,2025-03-21 16:40:14+00:00,1070.0,0.06,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
153,META250516C01080000,2025-04-07 13:30:04+00:00,1080.0,0.08,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
154,META250516C01090000,2025-03-25 19:34:36+00:00,1090.0,0.05,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
155,META250516C01100000,2025-04-08 19:28:32+00:00,1100.0,0.02,0.0,0.0,0.0,0.0,54.0,0,0.500005,False,REGULAR,USD
156,META250516C01110000,2025-03-24 15:54:28+00:00,1110.0,0.07,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
157,META250516C01130000,2025-04-03 15:11:50+00:00,1130.0,0.02,0.0,0.0,0.0,0.0,15.0,0,0.500005,False,REGULAR,USD
158,META250516C01140000,2025-03-31 15:13:47+00:00,1140.0,0.01,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
159,META250516C01150000,2025-02-25 14:30:00+00:00,1150.0,0.19,0.0,0.06,0.0,0.0,1.0,12,0.7773459765625,False,REGULAR,USD
160,META250516C01160000,2025-02-24 20:48:05+00:00,1160.0,0.2,0.0,0.06,0.0,0.0,,3,0.7851583984375,False,REGULAR,USD
161,META250516C01170000,2025-03-07 20:07:46+00:00,1170.0,0.08,0.0,0.0,0.0,0.0,1.0,27,0.500005,False,REGULAR,USD
162,META250516C01190000,2025-03-19 15:22:30+00:00,1190.0,0.02,0.0,0.0,0.0,0.0,75.0,0,0.500005,False,REGULAR,USD
163,META250516C01200000,2025-04-08 15:09:29+00:00,1200.0,0.01,0.0,0.0,0.0,0.0,40.0,0,0.500005,False,REGULAR,USD
