,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AAPL260116C00005000,2025-04-08 18:52:28+00:00,5.0,171.4,165.9,169.8,-2.980011,-1.7089179,41.0,90,2.113285966796875,True,REGULAR,USD
1,AAPL260116C00015000,2024-12-16 14:34:15+00:00,15.0,234.67,213.7,216.85,0.0,0.0,,1,0.0,True,REGULAR,USD
2,AAPL260116C00020000,2025-04-07 13:37:13+00:00,20.0,151.45,151.15,155.1,-5.5,-3.5043008,2.0,12,1.3056675341796873,True,REGULAR,USD
3,AAPL260116C00025000,2025-04-08 15:09:45+00:00,25.0,161.0,146.3,150.25,-18.559998,-10.336376,2.0,4,1.2060586572265624,True,REGULAR,USD
4,AAPL260116C00030000,2025-04-04 13:38:10+00:00,30.0,167.8,141.5,145.45,0.0,0.0,1.0,137,1.1337933935546878,True,REGULAR,USD
5,AAPL260116C00035000,2025-04-07 13:37:13+00:00,35.0,142.6,136.75,140.6,0.0,0.0,2.0,42,1.0695847302246095,True,REGULAR,USD
6,AAPL260116C00040000,2025-04-07 14:51:14+00:00,40.0,143.59,131.95,135.9,0.0,0.0,1.0,28,1.0188037341308593,True,REGULAR,USD
7,AAPL260116C00045000,2025-04-07 17:00:18+00:00,45.0,136.05,127.2,131.15,0.0,0.0,1.0,98,0.9709475561523437,True,REGULAR,USD
8,AAPL260116C00050000,2025-04-07 19:31:16+00:00,50.0,128.65,122.5,126.35,0.0,0.0,2.0,1403,0.9257819921875,True,REGULAR,USD
9,AAPL260116C00055000,2025-04-07 15:49:16+00:00,55.0,126.55,117.65,121.6,0.0,0.0,111.0,293,0.8781750463867187,True,REGULAR,USD
10,AAPL260116C00060000,2025-04-04 18:51:45+00:00,60.0,131.12,113.95,116.85,0.0,0.0,1.0,425,0.8798840136718749,True,REGULAR,USD
11,AAPL260116C00065000,2025-04-07 17:22:04+00:00,65.0,117.36,108.35,112.3,0.0,0.0,41.0,117,0.8143329113769531,True,REGULAR,USD
12,AAPL260116C00070000,2025-04-04 16:44:35+00:00,70.0,125.8,103.75,107.7,0.0,0.0,28.0,178,0.7857687438964844,True,REGULAR,USD
13,AAPL260116C00075000,2025-04-03 17:38:20+00:00,75.0,131.82,99.15,103.1,0.0,0.0,3.0,98,0.756960438232422,True,REGULAR,USD
14,AAPL260116C00080000,2025-04-02 15:59:58+00:00,80.0,146.25,95.9,98.5,0.0,0.0,1.0,534,0.7623314782714845,True,REGULAR,USD
15,AAPL260116C00085000,2025-02-26 20:21:31+00:00,85.0,158.18,134.2,136.55,0.0,0.0,4.0,211,2.2767377066040035,True,REGULAR,USD
16,AAPL260116C00090000,2025-04-07 16:43:07+00:00,90.0,93.3,86.85,89.5,0.0,0.0,5.0,76,0.7069121105957032,True,REGULAR,USD
17,AAPL260116C00095000,2025-04-07 18:29:13+00:00,95.0,90.0,82.4,85.1,0.0,0.0,86.0,147,0.6824982922363283,True,REGULAR,USD
18,AAPL260116C00100000,2025-04-08 17:19:55+00:00,100.0,78.5,78.3,80.0,-5.5,-6.547619,69.0,2111,0.6513706738281251,True,REGULAR,USD
19,AAPL260116C00105000,2025-04-08 17:26:26+00:00,105.0,77.3,73.95,76.45,-3.5599976,-4.402668,12.0,191,0.6420934228515626,True,REGULAR,USD
20,AAPL260116C00110000,2025-04-08 19:12:35+00:00,110.0,70.03,69.8,72.2,-8.32,-10.619018,51.0,391,0.6227454718017578,True,REGULAR,USD
21,AAPL260116C00115000,2025-04-07 16:00:11+00:00,115.0,70.7,65.6,68.05,0.0,0.0,4.0,226,0.6030313134765627,True,REGULAR,USD
22,AAPL260116C00120000,2025-04-08 19:08:28+00:00,120.0,60.65,61.6,62.25,-6.1500015,-9.206588,10.0,744,0.5631147204589844,True,REGULAR,USD
23,AAPL260116C00125000,2025-04-08 16:16:12+00:00,125.0,57.5,57.65,58.55,-6.0200005,-9.477331,27.0,807,0.5514266049194337,True,REGULAR,USD
24,AAPL260116C00130000,2025-04-08 16:29:40+00:00,130.0,60.2,53.75,56.15,0.79999924,1.3468,10.0,663,0.5534712622070312,True,REGULAR,USD
25,AAPL260116C00135000,2025-04-08 15:32:44+00:00,135.0,50.2,49.9,50.95,-5.66,-10.132474,61.0,287,0.5218553674316406,True,REGULAR,USD
26,AAPL260116C00140000,2025-04-08 19:38:40+00:00,140.0,44.17,46.3,48.75,-6.830002,-13.39216,23.0,1313,0.5242967492675781,True,REGULAR,USD
27,AAPL260116C00145000,2025-04-08 17:11:01+00:00,145.0,46.05,42.7,43.65,-1.6199989,-3.3983617,4.0,255,0.5041553491210937,True,REGULAR,USD
28,AAPL260116C00150000,2025-04-08 19:42:52+00:00,150.0,39.3,39.35,41.8,-6.1000023,-13.436129,169.0,10121,0.5214586428833007,True,REGULAR,USD
29,AAPL260116C00155000,2025-04-08 19:27:40+00:00,155.0,36.5,36.05,38.5,-3.5,-8.75,5.0,266,0.5081531118774415,True,REGULAR,USD
30,AAPL260116C00160000,2025-04-08 19:16:09+00:00,160.0,33.04,32.95,35.35,-4.8600006,-12.82322,21.0,592,0.4958241336059571,True,REGULAR,USD
31,AAPL260116C00165000,2025-04-08 19:13:39+00:00,165.0,28.35,29.9,32.35,-6.9299984,-19.642853,7.0,993,0.4842886044311524,True,REGULAR,USD
32,AAPL260116C00170000,2025-04-08 19:54:47+00:00,170.0,27.44,27.2,29.5,-3.209999,-10.473081,169.0,1369,0.47342445526123045,True,REGULAR,USD
33,AAPL260116C00175000,2025-04-08 19:58:56+00:00,175.0,24.48,24.5,26.8,-3.3700008,-12.100542,553.0,2370,0.4631401342773438,False,REGULAR,USD
34,AAPL260116C00180000,2025-04-08 19:49:13+00:00,180.0,22.25,21.95,23.45,-4.049999,-15.399238,261.0,13112,0.44006907592773437,False,REGULAR,USD
35,AAPL260116C00185000,2025-04-08 19:44:38+00:00,185.0,19.65,19.55,21.8,-3.0,-13.245033,294.0,2090,0.44312080322265623,False,REGULAR,USD
36,AAPL260116C00190000,2025-04-08 19:54:47+00:00,190.0,17.65,17.45,17.8,-2.4500008,-12.189058,652.0,4580,0.4050962811279296,False,REGULAR,USD
37,AAPL260116C00195000,2025-04-08 19:54:30+00:00,195.0,15.6,15.3,15.75,-3.1499996,-16.8,523.0,6682,0.3970092037963867,False,REGULAR,USD
38,AAPL260116C00200000,2025-04-08 19:59:51+00:00,200.0,13.7,13.4,14.0,-2.9000006,-17.469883,1585.0,14487,0.39160764648437496,False,REGULAR,USD
39,AAPL260116C00205000,2025-04-08 19:57:10+00:00,205.0,11.77,11.65,12.3,-1.7299995,-12.814812,232.0,2787,0.38477177734374995,False,REGULAR,USD
40,AAPL260116C00210000,2025-04-08 19:58:58+00:00,210.0,10.22,10.2,10.7,-1.6300001,-13.755275,658.0,7237,0.3772950454711914,False,REGULAR,USD
41,AAPL260116C00215000,2025-04-08 19:58:46+00:00,215.0,9.05,8.8,9.2,-2.1499996,-19.196426,255.0,4656,0.36914693359375,False,REGULAR,USD
42,AAPL260116C00220000,2025-04-08 19:46:40+00:00,220.0,7.8,7.6,7.8,-1.1199999,-12.556052,741.0,14512,0.3602969244384765,False,REGULAR,USD
43,AAPL260116C00225000,2025-04-08 19:51:29+00:00,225.0,6.56,6.45,6.9,-0.8800001,-11.827959,283.0,6994,0.35907623352050777,False,REGULAR,USD
44,AAPL260116C00230000,2025-04-08 19:59:08+00:00,230.0,5.7,5.5,5.8,-0.62000036,-9.810132,592.0,11758,0.3513858807373046,False,REGULAR,USD
45,AAPL260116C00235000,2025-04-08 19:42:55+00:00,235.0,4.26,4.65,4.95,-1.5899997,-27.179482,1161.0,12502,0.3467472552490234,False,REGULAR,USD
46,AAPL260116C00240000,2025-04-08 19:46:08+00:00,240.0,3.66,3.95,4.25,-1.24,-25.306122,397.0,7587,0.3435734588623046,False,REGULAR,USD
47,AAPL260116C00245000,2025-04-08 19:58:16+00:00,245.0,3.48,3.35,3.65,-0.5700002,-14.074078,262.0,10837,0.34088793884277346,False,REGULAR,USD
48,AAPL260116C00250000,2025-04-08 19:59:39+00:00,250.0,2.98,2.92,3.1,-0.3699999,-11.044773,1888.0,19654,0.3375310388183594,False,REGULAR,USD
49,AAPL260116C00255000,2025-04-08 19:17:41+00:00,255.0,2.25,2.4,2.61,-0.5999999,-21.05263,97.0,8672,0.3339300006103516,False,REGULAR,USD
50,AAPL260116C00260000,2025-04-08 19:36:31+00:00,260.0,1.87,2.04,2.21,-0.65,-25.793652,764.0,17078,0.33130551513671874,False,REGULAR,USD
51,AAPL260116C00265000,2025-04-08 19:32:54+00:00,265.0,1.65,1.73,1.89,-0.5200001,-23.963139,165.0,3950,0.3297796514892578,False,REGULAR,USD
52,AAPL260116C00270000,2025-04-08 19:48:16+00:00,270.0,1.39,1.49,1.62,-0.33000004,-19.186049,298.0,9114,0.3286199951171874,False,REGULAR,USD
53,AAPL260116C00275000,2025-04-08 19:35:00+00:00,275.0,1.22,1.28,1.4,-0.20999992,-14.68531,3105.0,7057,0.32819275329589837,False,REGULAR,USD
54,AAPL260116C00280000,2025-04-08 18:58:56+00:00,280.0,1.02,1.11,1.21,-0.18000007,-15.000006,436.0,22653,0.32782654602050776,False,REGULAR,USD
55,AAPL260116C00285000,2025-04-08 19:59:03+00:00,285.0,0.96,0.94,1.0,-0.19,-16.52174,133.0,9881,0.32483585327148434,False,REGULAR,USD
56,AAPL260116C00290000,2025-04-08 18:33:19+00:00,290.0,0.88,0.81,0.88,0.0,0.0,134.0,6153,0.32569033691406246,False,REGULAR,USD
57,AAPL260116C00300000,2025-04-08 19:47:54+00:00,300.0,0.65,0.61,0.69,-0.100000024,-13.333336,3041.0,37121,0.32813171874999997,False,REGULAR,USD
58,AAPL260116C00310000,2025-04-08 19:56:09+00:00,310.0,0.51,0.49,0.52,-0.060000002,-10.526316,193.0,38676,0.3282537878417968,False,REGULAR,USD
59,AAPL260116C00320000,2025-04-08 19:09:04+00:00,320.0,0.38,0.4,0.47,-0.09,-19.148935,2227.0,11405,0.3371648315429688,False,REGULAR,USD
60,AAPL260116C00330000,2025-04-08 17:29:53+00:00,330.0,0.28,0.31,0.4,-0.08000001,-22.222223,31.0,6738,0.34278000976562495,False,REGULAR,USD
61,AAPL260116C00340000,2025-04-08 19:36:06+00:00,340.0,0.29,0.26,0.35,-0.02000001,-6.451616,410.0,1255,0.34888346435546874,False,REGULAR,USD
62,AAPL260116C00350000,2025-04-08 17:29:53+00:00,350.0,0.25,0.22,0.3,-0.030000001,-10.714286,37.0,3904,0.3537662280273437,False,REGULAR,USD
63,AAPL260116C00360000,2025-04-08 18:41:04+00:00,360.0,0.25,0.19,0.27,-0.060000002,-19.35484,20.0,406,0.36035795898437495,False,REGULAR,USD
64,AAPL260116C00370000,2025-04-08 18:45:57+00:00,370.0,0.19,0.17,0.19,-0.019999996,-9.523808,40.0,1254,0.35547519531249994,False,REGULAR,USD
65,AAPL260116C00380000,2025-04-08 19:36:06+00:00,380.0,0.17,0.14,0.21,0.019999996,13.333329,22.0,315,0.3706117626953125,False,REGULAR,USD
66,AAPL260116C00390000,2025-04-08 19:58:57+00:00,390.0,0.16,0.15,0.19,-0.010000005,-5.8823557,235.0,2697,0.375982802734375,False,REGULAR,USD
