,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMZN250815C00085000,2025-04-03 17:38:57+00:00,85.0,98.8,86.5,90.05,0.0,0.0,1,21,0.8798840136718749,True,REGULAR,USD
1,AMZN250815C00090000,2025-03-31 16:39:14+00:00,90.0,100.7,81.8,85.35,0.0,0.0,4,9,0.8433853552246093,True,REGULAR,USD
2,AMZN250815C00095000,2025-03-12 14:33:56+00:00,95.0,105.15,77.1,80.7,0.0,0.0,2,64,0.8083515258789062,True,REGULAR,USD
3,AMZN250815C00100000,2025-04-07 15:33:39+00:00,100.0,81.52,73.45,75.7,6.3199997,8.404256,4,129,0.7950459948730468,True,REGULAR,USD
4,AMZN250815C00105000,2025-04-03 18:20:49+00:00,105.0,77.65,67.9,71.15,0.0,0.0,6,16,0.7349880017089843,True,REGULAR,USD
5,AMZN250815C00110000,2025-04-07 14:37:05+00:00,110.0,66.28,64.75,66.1,0.0,0.0,2,30,0.729616961669922,True,REGULAR,USD
6,AMZN250815C00115000,2025-04-08 14:45:31+00:00,115.0,60.9,60.5,62.1,-19.5,-24.25373,4,65,0.7170438452148438,True,REGULAR,USD
7,AMZN250815C00120000,2025-04-08 19:53:10+00:00,120.0,56.35,56.35,57.5,-2.6000023,-4.4105215,62,1214,0.6893341613769532,True,REGULAR,USD
8,AMZN250815C00125000,2025-04-04 14:04:56+00:00,125.0,55.47,52.05,52.8,0.0,0.0,2,49,0.654849642944336,True,REGULAR,USD
9,AMZN250815C00130000,2025-04-08 15:29:48+00:00,130.0,50.0,47.95,50.2,-0.15000153,-0.29910573,12,495,0.662234822998047,True,REGULAR,USD
10,AMZN250815C00135000,2025-04-04 18:23:17+00:00,135.0,44.1,43.9,44.7,-2.6000023,-5.5674567,1,73,0.6138344281005861,True,REGULAR,USD
11,AMZN250815C00140000,2025-04-08 18:10:06+00:00,140.0,39.25,40.15,40.65,-3.0,-7.1005917,24,283,0.594303373413086,True,REGULAR,USD
12,AMZN250815C00145000,2025-04-08 14:55:20+00:00,145.0,43.5,36.25,36.95,5.1500015,13.428947,2,320,0.5746502496337891,True,REGULAR,USD
13,AMZN250815C00150000,2025-04-08 19:43:10+00:00,150.0,32.6,32.9,33.2,-2.4000015,-6.857147,155,577,0.5590254058837891,True,REGULAR,USD
14,AMZN250815C00155000,2025-04-08 16:53:52+00:00,155.0,32.7,29.4,30.1,1.4000015,4.4728484,3,107,0.5464522894287109,True,REGULAR,USD
15,AMZN250815C00160000,2025-04-08 19:20:05+00:00,160.0,25.87,26.35,26.7,-2.4299984,-8.586567,10,237,0.531803998413086,True,REGULAR,USD
16,AMZN250815C00165000,2025-04-08 19:30:20+00:00,165.0,23.3,23.25,23.55,-2.1000004,-8.267718,263,429,0.51562984375,True,REGULAR,USD
17,AMZN250815C00170000,2025-04-08 19:27:02+00:00,170.0,20.35,20.45,20.7,-2.7999992,-12.09503,124,658,0.5029041409301759,True,REGULAR,USD
18,AMZN250815C00175000,2025-04-08 19:53:59+00:00,175.0,17.7,17.8,18.05,-1.75,-8.997429,135,2652,0.4931996481323243,False,REGULAR,USD
19,AMZN250815C00180000,2025-04-08 19:49:46+00:00,180.0,15.15,15.4,15.6,-2.08,-12.071968,328,3924,0.48077911804199214,False,REGULAR,USD
20,AMZN250815C00185000,2025-04-08 19:58:42+00:00,185.0,13.22,13.05,13.4,-0.9499998,-6.7043037,300,1777,0.4699149688720704,False,REGULAR,USD
21,AMZN250815C00190000,2025-04-08 19:23:18+00:00,190.0,11.0,11.2,11.35,-1.6000004,-12.698415,589,1891,0.45807426696777354,False,REGULAR,USD
22,AMZN250815C00195000,2025-04-08 19:46:28+00:00,195.0,9.0,9.25,9.55,-1.7700005,-16.434544,200,1582,0.44775942871093743,False,REGULAR,USD
23,AMZN250815C00200000,2025-04-08 19:36:36+00:00,200.0,7.67,7.85,8.0,-0.8800001,-10.292399,309,2670,0.4391535577392578,False,REGULAR,USD
24,AMZN250815C00205000,2025-04-08 19:54:16+00:00,205.0,6.45,6.4,6.6,-0.62000036,-8.769454,114,2162,0.42981527221679694,False,REGULAR,USD
25,AMZN250815C00210000,2025-04-08 19:49:46+00:00,210.0,5.04,5.3,5.45,-1.19,-19.101124,350,4308,0.4229794030761719,False,REGULAR,USD
26,AMZN250815C00215000,2025-04-08 19:56:30+00:00,215.0,4.25,4.3,4.45,-0.80999994,-16.007904,64,2370,0.41602146484374997,False,REGULAR,USD
27,AMZN250815C00220000,2025-04-08 19:57:24+00:00,220.0,3.48,3.45,3.6,-0.6199999,-15.121949,156,2033,0.4094297338867187,False,REGULAR,USD
28,AMZN250815C00225000,2025-04-08 19:56:16+00:00,225.0,2.75,2.79,2.91,-0.5999999,-17.910446,129,3010,0.4042417974853516,False,REGULAR,USD
29,AMZN250815C00230000,2025-04-08 19:58:22+00:00,230.0,2.28,2.24,2.35,-0.42000008,-15.555558,1293,4302,0.4000304138183594,False,REGULAR,USD
30,AMZN250815C00235000,2025-04-08 19:50:08+00:00,235.0,1.8,1.79,1.9,-0.20000005,-10.000002,1170,4855,0.39691765197753903,False,REGULAR,USD
31,AMZN250815C00240000,2025-04-08 18:53:20+00:00,240.0,1.46,1.45,1.53,-0.26,-15.116279,107,2740,0.3940490283203125,False,REGULAR,USD
32,AMZN250815C00245000,2025-04-08 19:42:09+00:00,245.0,1.19,1.13,1.26,-0.13,-9.848484,63,1738,0.39380489013671877,False,REGULAR,USD
33,AMZN250815C00250000,2025-04-08 18:22:01+00:00,250.0,0.96,0.93,1.01,-0.16000003,-14.285716,83,6549,0.39148557739257805,False,REGULAR,USD
34,AMZN250815C00255000,2025-04-08 18:35:36+00:00,255.0,0.77,0.75,0.84,-0.120000005,-13.483147,207,1933,0.39234006103515623,False,REGULAR,USD
35,AMZN250815C00260000,2025-04-08 18:07:44+00:00,260.0,0.65,0.61,0.69,-0.18,-21.686747,21,3080,0.39234006103515623,False,REGULAR,USD
36,AMZN250815C00265000,2025-04-08 16:54:27+00:00,265.0,0.62,0.49,0.57,0.050000012,8.771932,5,1865,0.3929504064941406,False,REGULAR,USD
37,AMZN250815C00270000,2025-04-07 18:26:36+00:00,270.0,0.42,0.4,0.48,-0.060000002,-12.5,89,2843,0.3947814428710938,False,REGULAR,USD
38,AMZN250815C00275000,2025-04-08 17:21:45+00:00,275.0,0.4,0.34,0.4,-0.060000002,-13.043478,5,442,0.3957579956054688,False,REGULAR,USD
39,AMZN250815C00280000,2025-04-07 16:42:42+00:00,280.0,0.37,0.27,0.33,0.02000001,5.7142887,8,1282,0.39624627197265627,False,REGULAR,USD
40,AMZN250815C00285000,2025-04-07 13:38:32+00:00,285.0,0.25,0.21,0.32,0.0,0.0,1,335,0.40601179931640624,False,REGULAR,USD
41,AMZN250815C00290000,2025-04-04 13:53:43+00:00,290.0,0.32,0.19,0.26,0.0,0.0,1,493,0.405279384765625,False,REGULAR,USD
42,AMZN250815C00295000,2025-04-04 17:14:50+00:00,295.0,0.25,0.15,0.22,0.0,0.0,1,1065,0.4067442138671875,False,REGULAR,USD
43,AMZN250815C00300000,2025-04-07 19:56:08+00:00,300.0,0.15,0.15,0.19,-0.03999999,-21.052628,60,2835,0.40918559570312496,False,REGULAR,USD
44,AMZN250815C00305000,2025-04-07 18:24:43+00:00,305.0,0.18,0.11,0.17,0.0,0.0,1,203,0.41358008300781246,False,REGULAR,USD
45,AMZN250815C00310000,2025-04-07 15:19:44+00:00,310.0,0.15,0.1,0.15,-0.049999997,-24.999998,1,450,0.41699801757812494,False,REGULAR,USD
46,AMZN250815C00315000,2025-04-08 13:41:51+00:00,315.0,0.12,0.08,0.14,-0.030000009,-20.000006,11,245,0.422857333984375,False,REGULAR,USD
47,AMZN250815C00320000,2025-04-04 19:26:31+00:00,320.0,0.21,0.07,0.13,0.059999987,39.99999,1,251,0.4282283740234375,False,REGULAR,USD
48,AMZN250815C00325000,2025-04-07 13:30:09+00:00,325.0,0.17,0.06,0.11,0.0,0.0,1,187,0.428716650390625,False,REGULAR,USD
49,AMZN250815C00330000,2025-04-03 14:44:06+00:00,330.0,0.12,0.04,0.08,0.0,0.0,1,169,0.422857333984375,False,REGULAR,USD
50,AMZN250815C00335000,2025-04-02 13:30:02+00:00,335.0,0.08,0.01,0.14,0.0,0.0,5,41,0.4580132324218751,False,REGULAR,USD
51,AMZN250815C00340000,2025-04-04 14:04:19+00:00,340.0,0.06,0.0,0.13,0.0,0.0,1,31,0.46289599609375004,False,REGULAR,USD
52,AMZN250815C00345000,2025-04-07 14:14:19+00:00,345.0,0.1,0.02,0.09,0.0,0.0,2,109,0.45215391601562505,False,REGULAR,USD
53,AMZN250815C00350000,2025-04-08 17:59:21+00:00,350.0,0.03,0.02,0.08,-0.08,-72.72727,10,2084,0.45508357421875,False,REGULAR,USD
