,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
21,AMZN250620C00150000,2025-04-08 19:53:51+00:00,150.0,29.85,28.85,29.9,-1.7099991,-5.418248,205,5071,0.6002237243652344,True,REGULAR,USD
22,AMZN250620C00155000,2025-04-08 16:31:02+00:00,155.0,27.18,25.9,26.5,-0.7199993,-2.5806427,29,1810,0.5959513061523438,True,REGULAR,USD
23,AMZN250620C00160000,2025-04-08 19:53:51+00:00,160.0,22.35,22.55,22.95,-2.459999,-9.915353,128,5524,0.5742230078125,True,REGULAR,USD
24,AMZN250620C00165000,2025-04-08 19:31:36+00:00,165.0,19.45,19.55,21.8,-1.5499992,-7.3809485,132,2931,0.5928995788574221,True,REGULAR,USD
25,AMZN250620C00170000,2025-04-08 19:58:33+00:00,170.0,16.6,16.65,16.85,-2.25,-11.936339,365,9689,0.5415084912109377,True,REGULAR,USD
26,AMZN250620C00175000,2025-04-08 19:57:01+00:00,175.0,13.92,13.95,14.15,-2.1000004,-13.108616,504,6534,0.5241746801757812,False,REGULAR,USD
27,AMZN250620C00180000,2025-04-08 19:56:35+00:00,180.0,11.5,11.5,11.7,-1.8999996,-14.179103,8437,38105,0.5073291455078125,False,REGULAR,USD
28,AMZN250620C00185000,2025-04-08 19:58:55+00:00,185.0,9.35,9.35,9.55,-1.6499996,-14.999997,4833,8507,0.49573258178710944,False,REGULAR,USD
29,AMZN250620C00190000,2025-04-08 19:57:44+00:00,190.0,7.6,7.4,7.65,-1.3499999,-15.083797,3726,12304,0.4809622216796875,False,REGULAR,USD
30,AMZN250620C00195000,2025-04-08 19:59:56+00:00,195.0,6.0,5.8,6.05,-1.0999999,-15.492957,967,5884,0.4682670361328125,False,REGULAR,USD
31,AMZN250620C00200000,2025-04-08 19:59:49+00:00,200.0,4.7,4.55,4.7,-1.0,-17.54386,6722,26866,0.4562432305908204,False,REGULAR,USD
32,AMZN250620C00205000,2025-04-08 19:55:00+00:00,205.0,3.5,3.35,3.6,-0.75,-17.647058,1142,9832,0.4456842541503906,False,REGULAR,USD
33,AMZN250620C00210000,2025-04-08 19:47:07+00:00,210.0,2.63,2.57,2.74,-0.78,-22.8739,2894,14857,0.437505625,False,REGULAR,USD
34,AMZN250620C00215000,2025-04-08 19:55:26+00:00,215.0,1.95,1.99,2.07,-0.48000002,-19.753086,604,12674,0.43079182495117196,False,REGULAR,USD
35,AMZN250620C00220000,2025-04-08 19:58:48+00:00,220.0,1.52,1.49,1.56,-0.46000004,-23.232325,1634,51338,0.42590906127929695,False,REGULAR,USD
36,AMZN250620C00225000,2025-04-08 19:59:49+00:00,225.0,1.15,1.1,1.18,-0.42000008,-26.751596,559,24942,0.422857333984375,False,REGULAR,USD
37,AMZN250620C00230000,2025-04-08 19:56:35+00:00,230.0,0.81,0.82,0.9,-0.31,-27.678572,867,12797,0.42139250488281255,False,REGULAR,USD
38,AMZN250620C00235000,2025-04-08 18:52:12+00:00,235.0,0.66,0.61,0.68,-0.19999999,-23.255812,266,8414,0.41992767578125,False,REGULAR,USD
39,AMZN250620C00240000,2025-04-08 19:57:54+00:00,240.0,0.49,0.47,0.52,-0.21999997,-30.98591,561,10160,0.41992767578125,False,REGULAR,USD
40,AMZN250620C00245000,2025-04-08 19:32:02+00:00,245.0,0.36,0.35,0.41,-0.16999996,-32.075466,159,8027,0.42236905761718746,False,REGULAR,USD
41,AMZN250620C00250000,2025-04-08 19:30:27+00:00,250.0,0.31,0.27,0.32,-0.16,-34.042553,460,16630,0.42407802490234375,False,REGULAR,USD
42,AMZN250620C00255000,2025-04-08 19:56:07+00:00,255.0,0.25,0.2,0.25,-0.13999999,-35.89743,254,17555,0.42578699218750005,False,REGULAR,USD
43,AMZN250620C00260000,2025-04-08 19:59:06+00:00,260.0,0.17,0.16,0.21,-0.10000001,-37.03704,231,9144,0.43164630859375,False,REGULAR,USD
44,AMZN250620C00265000,2025-04-08 18:47:44+00:00,265.0,0.15,0.12,0.17,-0.059999987,-28.571423,29,2139,0.43555251953125,False,REGULAR,USD
45,AMZN250620C00270000,2025-04-08 17:42:32+00:00,270.0,0.11,0.1,0.14,-0.060000002,-35.294117,42,12569,0.43945873046875,False,REGULAR,USD
46,AMZN250620C00275000,2025-04-08 15:43:18+00:00,275.0,0.11,0.06,0.14,-0.060000002,-35.294117,32,2141,0.4545952978515625,False,REGULAR,USD
47,AMZN250620C00280000,2025-04-08 18:57:48+00:00,280.0,0.1,0.08,0.11,-0.050000004,-33.333336,11041,18839,0.45508357421875,False,REGULAR,USD
48,AMZN250620C00285000,2025-04-08 17:29:55+00:00,285.0,0.07,0.04,0.09,0.010000002,16.66667,21,974,0.45898978515625005,False,REGULAR,USD
49,AMZN250620C00290000,2025-04-08 19:49:31+00:00,290.0,0.07,0.02,0.1,-0.030000001,-30.0,112,2875,0.477544287109375,False,REGULAR,USD
50,AMZN250620C00295000,2025-04-08 15:01:44+00:00,295.0,0.08,0.03,0.08,0.0,0.0,5,2175,0.47852083984375,False,REGULAR,USD
51,AMZN250620C00300000,2025-04-08 18:50:52+00:00,300.0,0.05,0.04,0.05,-0.029999997,-37.499996,19,9974,0.46680220703125,False,REGULAR,USD
52,AMZN250620C00305000,2025-04-02 16:25:49+00:00,305.0,0.08,0.01,0.06,0.0,0.0,4,631,0.48828636718750007,False,REGULAR,USD
53,AMZN250620C00310000,2025-04-07 15:11:22+00:00,310.0,0.07,0.01,0.06,0.02,40.0,1,1239,0.500005,False,REGULAR,USD
54,AMZN250620C00315000,2025-04-08 19:37:09+00:00,315.0,0.03,0.01,0.04,-0.04,-57.142857,1754,1161,0.49219257812500006,False,REGULAR,USD
55,AMZN250620C00320000,2025-03-26 16:46:52+00:00,320.0,0.04,0.01,0.04,-0.030000001,-42.857143,5,301,0.5019581054687501,False,REGULAR,USD
56,AMZN250620C00325000,2025-04-07 15:52:26+00:00,325.0,0.06,0.01,0.05,0.049999997,499.99988,1,696,0.500005,False,REGULAR,USD
57,AMZN250620C00330000,2025-04-08 19:40:41+00:00,330.0,0.02,0.01,0.06,0.0,0.0,2,181,0.51758294921875,False,REGULAR,USD
58,AMZN250620C00335000,2025-03-26 13:56:26+00:00,335.0,0.05,0.0,0.06,0.0,0.0,1,265,0.5195360546875,False,REGULAR,USD
59,AMZN250620C00340000,2025-04-07 13:48:03+00:00,340.0,0.05,0.0,0.06,0.0,0.0,1,89,0.5312546875,False,REGULAR,USD
60,AMZN250620C00345000,2025-04-03 15:04:04+00:00,345.0,0.01,0.0,0.05,0.0,0.0,199,3181,0.5312546875,False,REGULAR,USD
61,AMZN250620C00350000,2025-04-08 14:47:08+00:00,350.0,0.02,0.02,0.05,0.0,0.0,47,129,0.5585981640625001,False,REGULAR,USD
62,AMZN250620C00355000,2025-04-08 14:47:03+00:00,355.0,0.01,0.0,0.01,0.0,0.0,18,1239,0.507817421875,False,REGULAR,USD
63,AMZN250620C00360000,2025-04-08 19:54:08+00:00,360.0,0.01,0.0,0.05,-0.01,-50.0,22,7268,0.5585981640625001,False,REGULAR,USD
