,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMZN260116C00065000,2025-04-08 17:01:01+00:00,65.0,113.37,108.25,111.8,2.8700027,2.5972877,4,2553,0.9050302465820312,True,REGULAR,USD
1,AMZN260116C00070000,2025-04-07 16:33:20+00:00,70.0,105.0,103.6,106.8,0.0,0.0,100,314,0.8541274353027344,True,REGULAR,USD
2,AMZN260116C00075000,2025-04-07 18:40:50+00:00,75.0,105.22,97.1,102.0,0.0,0.0,17,98,0.7617211328125001,True,REGULAR,USD
3,AMZN260116C00080000,2025-04-03 17:38:57+00:00,80.0,101.2,92.5,97.5,-4.2000046,-3.984824,4,72,0.734255587158203,True,REGULAR,USD
4,AMZN260116C00085000,2025-03-28 18:20:57+00:00,85.0,112.22,89.85,92.0,0.0,0.0,8,248,0.7282742016601562,True,REGULAR,USD
5,AMZN260116C00090000,2025-04-07 14:10:36+00:00,90.0,89.4,83.4,87.9,0.0,0.0,1,261,0.6681551739501954,True,REGULAR,USD
6,AMZN260116C00095000,2025-04-07 17:06:36+00:00,95.0,82.45,78.8,83.7,0.0,0.0,3,131,0.6472203247070312,True,REGULAR,USD
7,AMZN260116C00100000,2025-04-08 17:50:05+00:00,100.0,80.95,76.6,78.6,-0.3500061,-0.4305118,26,872,0.6519810192871094,True,REGULAR,USD
8,AMZN260116C00105000,2025-04-07 13:53:28+00:00,105.0,73.0,72.95,73.5,0.0,0.0,1,372,0.6281165118408205,True,REGULAR,USD
9,AMZN260116C00110000,2025-04-04 19:36:02+00:00,110.0,74.1,68.35,71.2,1.0,1.3679891,1,385,0.6313513427734375,True,REGULAR,USD
10,AMZN260116C00115000,2025-04-08 17:57:40+00:00,115.0,63.86,64.75,65.1,-4.040001,-5.949928,70,318,0.5915568188476563,True,REGULAR,USD
11,AMZN260116C00120000,2025-04-08 19:13:01+00:00,120.0,60.8,60.7,61.05,-2.1500015,-3.4154115,36,1148,0.5741009387207032,True,REGULAR,USD
12,AMZN260116C00125000,2025-04-08 15:41:43+00:00,125.0,59.88,56.75,57.15,1.4300003,2.446536,30,898,0.5584150604248048,True,REGULAR,USD
13,AMZN260116C00130000,2025-04-08 19:58:18+00:00,130.0,52.68,52.95,53.3,-2.619999,-4.7377915,60,2122,0.5435226312255861,True,REGULAR,USD
14,AMZN260116C00135000,2025-04-08 14:22:32+00:00,135.0,52.6,49.25,49.65,1.5,2.9354208,29,981,0.5303086520385744,True,REGULAR,USD
15,AMZN260116C00140000,2025-04-08 18:31:17+00:00,140.0,47.65,45.65,46.05,-0.8499985,-1.7525742,34,1271,0.5169115692138673,True,REGULAR,USD
16,AMZN260116C00145000,2025-04-08 18:44:01+00:00,145.0,43.8,42.25,42.6,-0.20000076,-0.4545472,31,884,0.5051929364013672,True,REGULAR,USD
17,AMZN260116C00150000,2025-04-08 19:57:26+00:00,150.0,38.72,38.65,39.25,-3.0299988,-7.257482,157,10184,0.496373444519043,True,REGULAR,USD
18,AMZN260116C00155000,2025-04-08 17:27:37+00:00,155.0,36.0,35.65,36.3,-2.4000015,-6.250004,28,1322,0.489537575378418,True,REGULAR,USD
19,AMZN260116C00160000,2025-04-08 19:38:17+00:00,160.0,32.45,32.65,33.05,-2.75,-7.8125,72,3369,0.4751334225463867,True,REGULAR,USD
20,AMZN260116C00165000,2025-04-08 19:49:33+00:00,165.0,30.0,29.85,30.2,-1.6399994,-5.1833105,56,1025,0.4658561715698243,True,REGULAR,USD
21,AMZN260116C00170000,2025-04-08 19:58:15+00:00,170.0,27.0,27.15,27.45,-2.5699997,-8.69124,196,6063,0.45618219604492194,True,REGULAR,USD
22,AMZN260116C00175000,2025-04-08 19:49:27+00:00,175.0,23.78,24.55,25.0,-2.2199993,-8.538459,195,6937,0.44946839599609373,False,REGULAR,USD
23,AMZN260116C00180000,2025-04-08 19:59:33+00:00,180.0,22.2,21.95,22.5,-2.0999985,-8.64197,1349,7357,0.43970286865234376,False,REGULAR,USD
24,AMZN260116C00185000,2025-04-08 19:47:27+00:00,185.0,19.65,19.8,20.25,-2.2000008,-10.068653,656,3477,0.43195148132324224,False,REGULAR,USD
25,AMZN260116C00190000,2025-04-08 19:58:40+00:00,190.0,17.8,17.8,18.15,-1.8000011,-9.18368,543,4463,0.42447474945068364,False,REGULAR,USD
26,AMZN260116C00195000,2025-04-08 19:58:02+00:00,195.0,16.1,15.85,16.2,-1.25,-7.204611,439,7455,0.4173337075805663,False,REGULAR,USD
27,AMZN260116C00200000,2025-04-08 19:52:50+00:00,200.0,14.3,13.95,14.4,-1.1999998,-7.7419343,1095,10683,0.41049783843994136,False,REGULAR,USD
28,AMZN260116C00205000,2025-04-08 19:33:15+00:00,205.0,12.39,12.35,12.8,-1.21,-8.8970585,179,3260,0.40491317749023437,False,REGULAR,USD
29,AMZN260116C00210000,2025-04-08 19:59:45+00:00,210.0,11.09,10.75,11.3,-1.0100002,-8.347109,170,11889,0.39893179199218753,False,REGULAR,USD
30,AMZN260116C00215000,2025-04-08 19:19:20+00:00,215.0,9.35,9.4,9.95,-1.2999992,-12.206566,208,4886,0.39346920013427733,False,REGULAR,USD
31,AMZN260116C00220000,2025-04-08 19:49:21+00:00,220.0,8.1,8.35,8.75,-1.5499992,-16.062168,336,5201,0.3887085055541992,False,REGULAR,USD
32,AMZN260116C00225000,2025-04-08 17:03:55+00:00,225.0,7.55,7.3,7.65,-0.3499999,-4.430379,171,3575,0.383795224609375,False,REGULAR,USD
33,AMZN260116C00230000,2025-04-08 18:25:39+00:00,230.0,6.45,6.25,6.65,-0.7000003,-9.790214,276,5937,0.3788514263916015,False,REGULAR,USD
34,AMZN260116C00235000,2025-04-08 19:59:45+00:00,235.0,5.66,5.35,5.8,-0.59000015,-9.440002,147,6415,0.37506728454589844,False,REGULAR,USD
35,AMZN260116C00240000,2025-04-08 19:51:54+00:00,240.0,4.9,4.75,5.0,-0.5499997,-10.091738,830,6812,0.3704286590576171,False,REGULAR,USD
36,AMZN260116C00245000,2025-04-08 17:08:12+00:00,245.0,4.17,4.1,4.4,-0.52999973,-11.27659,23,2159,0.3687807263183594,False,REGULAR,USD
37,AMZN260116C00250000,2025-04-08 19:56:10+00:00,250.0,3.7,3.6,3.8,-0.29999995,-7.499999,679,13455,0.36536279174804687,False,REGULAR,USD
38,AMZN260116C00255000,2025-04-08 19:02:38+00:00,255.0,3.3,3.1,3.3,-0.20000005,-5.714287,21,2606,0.36298244445800787,False,REGULAR,USD
39,AMZN260116C00260000,2025-04-08 19:46:54+00:00,260.0,2.74,2.63,2.9,-0.24000001,-8.053691,286,6304,0.36200589172363284,False,REGULAR,USD
40,AMZN260116C00265000,2025-04-08 17:30:39+00:00,265.0,2.45,2.32,2.55,-0.13999987,-5.4054003,141,1070,0.36121244262695307,False,REGULAR,USD
41,AMZN260116C00270000,2025-04-08 17:16:44+00:00,270.0,2.09,2.02,2.17,-0.08000016,-3.6866434,174,3705,0.3577945080566406,False,REGULAR,USD
42,AMZN260116C00275000,2025-04-08 18:38:12+00:00,275.0,1.88,1.65,1.9,-0.21999991,-10.476187,181,2640,0.3569400244140625,False,REGULAR,USD
43,AMZN260116C00280000,2025-04-08 18:20:59+00:00,280.0,1.58,1.54,1.72,-0.2299999,-12.707177,161,4986,0.3588931298828125,False,REGULAR,USD
44,AMZN260116C00285000,2025-04-08 17:07:06+00:00,285.0,1.44,1.32,1.48,-0.049999952,-3.3557014,7,702,0.35681795532226557,False,REGULAR,USD
45,AMZN260116C00290000,2025-04-08 17:52:16+00:00,290.0,1.25,1.17,1.3,-0.01999998,-1.5748017,18,676,0.35645174804687496,False,REGULAR,USD
46,AMZN260116C00295000,2025-04-08 17:39:46+00:00,295.0,1.15,1.01,1.17,0.0,0.0,20,502,0.3577945080566406,False,REGULAR,USD
47,AMZN260116C00300000,2025-04-08 19:13:51+00:00,300.0,0.96,0.9,1.01,-0.110000074,-10.28038,516,6596,0.35632967895507806,False,REGULAR,USD
48,AMZN260116C00305000,2025-04-08 19:30:37+00:00,305.0,0.82,0.79,0.91,-0.07999998,-8.888887,44,1379,0.35767243896484374,False,REGULAR,USD
49,AMZN260116C00310000,2025-04-08 15:31:42+00:00,310.0,0.78,0.69,0.81,-0.09000003,-10.344831,708,1873,0.35816071533203125,False,REGULAR,USD
50,AMZN260116C00315000,2025-04-08 15:30:38+00:00,315.0,0.7,0.61,0.73,0.00999999,1.449274,3,695,0.35938140625,False,REGULAR,USD
51,AMZN260116C00320000,2025-04-08 16:23:05+00:00,320.0,0.63,0.53,0.67,-0.04000002,-5.970152,17,1676,0.36157864990234373,False,REGULAR,USD
52,AMZN260116C00325000,2025-04-08 13:43:34+00:00,325.0,0.51,0.48,0.59,-0.060000002,-10.526316,10,361,0.36133451171875,False,REGULAR,USD
53,AMZN260116C00330000,2025-04-07 17:24:31+00:00,330.0,0.52,0.43,0.53,0.01999998,3.9999962,5,538,0.3621889953613281,False,REGULAR,USD
54,AMZN260116C00335000,2025-04-08 18:13:24+00:00,335.0,0.44,0.35,0.48,-0.060000002,-12.0,6,730,0.3635317553710938,False,REGULAR,USD
55,AMZN260116C00340000,2025-04-07 15:14:46+00:00,340.0,0.42,0.34,0.43,0.01999998,4.999995,7,860,0.3640200317382813,False,REGULAR,USD
56,AMZN260116C00345000,2025-04-08 18:13:46+00:00,345.0,0.35,0.3,0.42,-0.03999999,-10.256408,6,1216,0.36914693359375,False,REGULAR,USD
57,AMZN260116C00350000,2025-04-07 19:54:28+00:00,350.0,0.28,0.28,0.38,-0.06999999,-19.999998,1,1211,0.3698793481445312,False,REGULAR,USD
58,AMZN260116C00355000,2025-04-07 16:15:12+00:00,355.0,0.31,0.25,0.39,0.0,0.0,5,193,0.37720349365234374,False,REGULAR,USD
59,AMZN260116C00360000,2025-04-08 19:20:26+00:00,360.0,0.27,0.27,0.31,-0.030000001,-10.0,128,2286,0.3715883154296875,False,REGULAR,USD
